trade_id,timestamp,ticker,game_id,side,order_price,fill_price,size,model_fair_value,model_ci_lower,model_ci_upper,market_spread,seconds_remaining,position_before,position_after,realized_pnl,status,created_at,filled_at,closed_at,edge,edge_pct,ci_width,mins_remaining,spread_line,matchup
4175,2025-12-09 03:06:56,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,71.0,,1,52.868894746886454,0.4713775902989388,0.5739723252879545,19.0,464,-2,,,placed,2025-12-09 03:06:56,,,18.131105253113546,25.536767962131755,0.10259473498901572,7.733333333333333,6,SASNO vs P
4176,2025-12-09 03:07:35,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,66.0,66.0,1,52.868894746886454,0.4713775902989388,0.5739723252879545,15.0,464,-2,-2.0,,filled,2025-12-09 03:07:35,2025-12-08 22:07:52.178376,,13.131105253113546,19.895614019869008,0.10259473498901572,7.733333333333333,6,SASNO vs P
4177,2025-12-09 03:07:55,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,47.73915799743567,,1,52.868894746886454,0.4713775902989388,0.5739723252879545,52.0,464,-2,,,placed,2025-12-09 03:07:55,,,5.129736749450785,10.745343999838312,0.10259473498901572,7.733333333333333,6,SASNO vs P
4178,2025-12-09 03:08:14,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,23.718911013874887,,3,29.487212704916722,0.243576763792969,0.35894279761380565,34.0,445,-3,,,placed,2025-12-09 03:08:14,,,5.7683016910418345,24.319420430674672,0.11536603382083666,7.416666666666667,9,SASNO vs P
4179,2025-12-09 03:08:32,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,sell,41.0,,6,3.7828411169841702,0.02277997532959186,0.0596196122653706,40.0,429,0,,,placed,2025-12-09 03:08:32,,,37.21715888301583,90.77355825125811,0.03683963693577874,7.15,15,SASNO vs P
4180,2025-12-09 03:09:28,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,26.444814450579965,,1,29.240452193611976,0.24013025509037178,0.3567788172766124,8.0,421,-3,,,placed,2025-12-09 03:09:28,,,2.7956377430320103,10.571591448510613,0.11664856218624065,7.016666666666667,9,SASNO vs P
4181,2025-12-09 03:09:28,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,50.44921993829489,,1,53.12864869025135,0.4728662458566747,0.5759301199417253,6.0,421,-2,,,placed,2025-12-09 03:09:28,,,2.679428751956465,5.311140103323123,0.10306387408505058,7.016666666666667,6,SASNO vs P
4182,2025-12-09 03:09:48,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,65.26430846768444,,1,69.90454497900008,0.647055108263347,0.7398598384896596,18.0,421,-5,,,placed,2025-12-09 03:09:48,,,4.640236511315635,7.109914469733856,0.09280473022631264,7.016666666666667,3,SASNO vs P
4183,2025-12-09 03:10:07,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,40.20758076780048,,1,45.88176655204759,0.3992268496492628,0.5127105653342049,33.0,402,-2,,,placed,2025-12-09 03:10:07,,,5.674185784247108,14.11222877848741,0.11348371568494209,6.7,6,SASNO vs P
4184,2025-12-09 03:10:07,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,17.268849490684374,,5,23.065008413144618,0.18047527954620568,0.29639845799541054,39.0,402,-3,,,placed,2025-12-09 03:10:07,,,5.7961589224602434,33.56424483047908,0.11592317844920486,6.7,9,SASNO vs P
4185,2025-12-09 03:10:07,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,76.0,,3,8.589012528796813,0.05578283025720909,0.12977438307880207,72.0,402,0,,,placed,2025-12-09 03:10:07,,,67.41098747120319,88.69866772526734,0.07399155282159298,6.7,12,SASNO vs P
4186,2025-12-09 03:10:07,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,sell,59.0,,1,23.065008413144618,0.18047527954620568,0.29639845799541054,39.0,402,-3,,,placed,2025-12-09 03:10:07,,,35.93499158685538,60.9067654014498,0.11592317844920486,6.7,9,SASNO vs P
4187,2025-12-09 03:10:07,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,53.0,53.0,1,45.88176655204759,0.3992268496492628,0.5127105653342049,33.0,402,-2,-4.0,,filled,2025-12-09 03:10:07,2025-12-08 22:10:23.716097,,7.118233447952413,13.430629147080026,0.11348371568494209,6.7,6,SASNO vs P
4188,2025-12-09 03:10:25,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,53.0,53.0,1,45.88176655204759,0.3992268496492628,0.5127105653342049,14.0,402,-4,-5.0,,filled,2025-12-09 03:10:25,2025-12-08 22:10:41.665980,,7.118233447952413,13.430629147080026,0.11348371568494209,6.7,6,SASNO vs P
4189,2025-12-09 03:11:02,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,55.68602922841746,,1,60.84514791648641,0.5515175240127098,0.6546998977740888,31.0,373,-4,,,placed,2025-12-09 03:11:02,,,5.159118688068951,9.264655353512206,0.10318237376137895,6.216666666666667,6,SASNO vs P
4190,2025-12-09 03:11:02,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,78.56275084685107,,1,82.19509417072018,0.7835358195931945,0.8561826860705766,27.0,373,-5,,,placed,2025-12-09 03:11:02,,,3.632343323869108,4.623493048187605,0.07264686647738205,6.216666666666667,3,SASNO vs P
4191,2025-12-09 03:11:02,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,29.67506213732647,,2,35.46721917407973,0.2996261576565662,0.4154692983916314,42.0,373,-3,,,placed,2025-12-09 03:11:02,,,5.7921570367532595,19.518601207805574,0.11584314073506519,6.216666666666667,9,SASNO vs P
4192,2025-12-09 03:11:02,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,sell,88.0,,3,4.8505943718192945,0.0295831404881296,0.07598494420954605,88.0,373,0,,,placed,2025-12-09 03:11:02,,,83.1494056281807,94.48796094111444,0.046401803721416446,6.216666666666667,15,SASNO vs P
4193,2025-12-09 03:11:21,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,62.29551136312301,55.0,1,68.15368667368537,0.6290090246991122,0.7268017267161347,18.0,356,-4,0.0,,filled,2025-12-09 03:11:21,2025-12-08 22:11:38.274151,,5.858175310562359,9.403848178426246,0.0977927020170225,5.933333333333334,6,SASNO vs P
4194,2025-12-09 03:11:21,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,83.93440588021316,,1,87.01428126873698,0.8377467272326691,0.8993442350031453,13.0,356,-5,,,placed,2025-12-09 03:11:21,,,3.079875388523817,3.669383676724007,0.061597507770476234,5.933333333333334,3,SASNO vs P
4195,2025-12-09 03:11:22,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,37.11532165552232,,1,42.68033633974001,0.36918871469582093,0.4804890083801747,30.0,356,-3,,,placed,2025-12-09 03:11:22,,,5.565014684217687,14.993847381596591,0.11130029368435379,5.933333333333334,9,SASNO vs P
4196,2025-12-09 03:11:41,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,16.075256419273405,,6,22.039340420164923,0.16777047657908983,0.2870521565969202,22.0,330,-3,,,placed,2025-12-09 03:11:41,,,5.964084000891518,37.1010193886605,0.11928168001783035,5.5,9,SASNO vs P
4197,2025-12-09 03:11:41,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,66.67945306410887,,1,71.52600144831351,0.6623271644325108,0.7592581321166036,8.0,330,-5,,,placed,2025-12-09 03:11:41,,,4.846548384204638,7.268428521069198,0.09693096768409282,5.5,3,SASNO vs P
4198,2025-12-09 03:11:41,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,68.0,,1,45.94992123563575,0.3977111889133601,0.5131951080821422,20.0,330,0,,,placed,2025-12-09 03:11:41,,,22.05007876436425,32.42658641818272,0.11548391916878209,5.5,6,SASNO vs P
4199,2025-12-09 03:12:00,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,21.802609927094593,,4,27.968523431544902,0.22237328577573945,0.34569155586474565,42.0,308,-3,,,placed,2025-12-09 03:12:00,,,6.165913504450309,28.280621104851257,0.1233182700890062,5.133333333333334,9,SASNO vs P
4200,2025-12-09 03:12:00,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,48.32445978190121,,1,53.89578517550056,0.4772808657334008,0.5887073736053878,29.0,308,-2,,,placed,2025-12-09 03:12:00,,,5.571325393599352,11.528996741492723,0.11142650787198705,5.133333333333334,6,SASNO vs P
4201,2025-12-09 03:12:00,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,73.92696440748747,,1,78.22382892886822,0.7366255845444715,0.8225628749720861,21.0,308,-5,,,placed,2025-12-09 03:12:00,,,4.296864521380741,5.812310238651629,0.08593729042761467,5.133333333333334,3,SASNO vs P
4202,2025-12-09 03:12:00,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,sell,87.0,,3,2.6683877566396674,0.014299155101587746,0.04431658940718164,86.0,308,0,,,placed,2025-12-09 03:12:00,,,84.33161224336033,96.93288763604635,0.030017434305593893,5.133333333333334,15,SASNO vs P
4203,2025-12-09 03:12:01,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,63.0,,1,53.89578517550056,0.4772808657334008,0.5887073736053878,29.0,308,-2,,,placed,2025-12-09 03:12:01,,,9.104214824499437,14.451134642062597,0.11142650787198705,5.133333333333334,6,SASNO vs P
4204,2025-12-09 03:12:50,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,60.0,60.0,1,53.955332606197814,0.47762474101530294,0.5897547892666697,13.0,300,-2,-4.0,,filled,2025-12-09 03:12:50,2025-12-08 22:13:09.028245,,6.044667393802186,10.074445656336977,0.11213004825136674,5.0,6,SASNO vs P
4205,2025-12-09 03:13:16,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,60.0,60.0,1,53.955332606197814,0.47762474101530294,0.5897547892666697,11.0,300,-4,-5.0,,filled,2025-12-09 03:13:16,2025-12-08 22:13:32.419918,,6.044667393802186,10.074445656336977,0.11213004825136674,5.0,6,SASNO vs P
4206,2025-12-09 03:13:34,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,56.3447520228136,,1,61.7710079774202,0.5590664994392054,0.6675916185313373,8.0,300,-5,,,placed,2025-12-09 03:13:34,,,5.426255954606596,9.63045493999076,0.10852511909213192,5.0,6,SASNO vs P
4207,2025-12-09 03:13:35,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,80.14742365454026,,1,83.76999519636512,0.800255769811991,0.8727072006484882,18.0,300,-5,,,placed,2025-12-09 03:13:35,,,3.622571541824854,4.51988520234816,0.07245143083649719,5.0,3,SASNO vs P
4208,2025-12-09 03:13:35,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,28.922760457156745,,2,34.94412283550437,0.29060044728700596,0.4110276948539585,38.0,300,-3,,,placed,2025-12-09 03:13:35,,,6.021362378347629,20.81876792938581,0.12042724756695256,5.0,9,SASNO vs P
4209,2025-12-09 03:13:54,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,sell,84.0,,3,3.786777143589004,0.021170987419952825,0.06186407490239221,83.0,278,0,,,placed,2025-12-09 03:13:54,,,80.213222856411,95.49193197191785,0.04069308748243938,4.633333333333334,15,SASNO vs P
4210,2025-12-09 03:13:54,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,72.0,56.0,1,62.07030340666405,0.5615185222076162,0.6717503887860539,17.0,278,-4,-4.0,,filled,2025-12-09 03:13:54,2025-12-08 22:14:10.097897,,9.929696593335947,13.791245268522148,0.11023186657843764,4.633333333333334,6,SASNO vs P
4211,2025-12-09 03:14:12,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,63.53973643446005,63.0,1,69.52987028481633,0.6417328668673584,0.7438368617021835,14.0,278,-4,-2.0,,filled,2025-12-09 03:14:12,2025-12-08 22:14:48.821303,,5.990133850356273,9.427382275239642,0.10210399483482513,4.633333333333334,6,SASNO vs P
4212,2025-12-09 03:14:13,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,85.61584244127474,85.0,1,88.63888644081145,0.8549500930829174,0.9154109730736515,11.0,278,-5,-3.0,,filled,2025-12-09 03:14:13,2025-12-08 22:14:48.825686,,3.0230439995367107,3.530939967810589,0.06046087999073413,4.633333333333334,3,SASNO vs P
4213,2025-12-09 03:14:13,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,39.04442896962742,39.0,1,42.55320111797484,0.36557966154919097,0.4792502269366118,4.0,278,-3,-1.0,,filled,2025-12-09 03:14:13,2025-12-08 22:14:48.828387,,3.5087721483474184,8.986614072591214,0.11367056538742082,4.633333333333334,9,SASNO vs P
4214,2025-12-09 03:14:51,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,64.45625351820684,64.0,1,69.5670893973314,0.6420789254446365,0.7442956430271277,36.0,276,-2,-1.0,,filled,2025-12-09 03:14:51,2025-12-08 22:15:08.488060,,5.110835879124565,7.929154426701075,0.10221671758249118,4.6,6,SASNO vs P
4215,2025-12-09 03:14:51,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,85.66006366493588,,1,88.68108502631613,0.8554019210875078,0.9158223483151128,48.0,276,-3,,,placed,2025-12-09 03:14:51,,,3.0210213613802495,3.5267559141645553,0.06042042722760499,4.6,3,SASNO vs P
4216,2025-12-09 03:14:51,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,36.86294441111162,36.0,1,42.54973369021066,0.36548107246939665,0.47921685805137737,23.0,276,-1,0.0,,filled,2025-12-09 03:14:51,2025-12-08 22:15:08.484070,,5.686789279099038,15.426844952148928,0.11373578558198072,4.6,9,SASNO vs P
4217,2025-12-09 03:14:52,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,56.0,56.0,3,18.781316961799167,0.13433880826393818,0.2519761371864363,52.0,276,0,-2.0,,filled,2025-12-09 03:14:52,2025-12-08 22:16:05.031008,,37.21868303820084,66.46193399678721,0.11763732892249812,4.6,12,SASNO vs P
4218,2025-12-09 03:15:11,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,40.139324883308625,,1,46.02753467075005,0.39598600940270223,0.5137502051515307,37.0,257,-1,,,placed,2025-12-09 03:15:11,,,5.888209787441426,14.669429056316677,0.11776419574882846,4.283333333333333,6,SASNO vs P
4219,2025-12-09 03:15:11,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,85.0,,1,46.02753467075005,0.39598600940270223,0.5137502051515307,37.0,257,-1,,,placed,2025-12-09 03:15:11,,,38.97246532924995,45.8499592108823,0.11776419574882846,4.283333333333333,6,SASNO vs P
4220,2025-12-09 03:15:11,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,sell,56.0,,3,20.908251536347656,0.15388045904617953,0.2767427756601528,29.0,257,0,,,placed,2025-12-09 03:15:11,,,35.091748463652344,62.663836542236325,0.12286231661397329,4.283333333333333,9,SASNO vs P
4221,2025-12-09 03:15:12,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,sell,90.0,,1,72.96655857323029,0.6760674267752674,0.7763208173184468,6.0,257,-4,,,placed,2025-12-09 03:15:12,,,17.033441426769713,18.926046029744125,0.10025339054317939,4.283333333333333,3,SASNO vs P
4222,2025-12-09 03:15:30,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,65.02498649874322,65.0,1,70.23514823716891,0.6483086034221575,0.7525118381906715,35.0,241,-2,0.0,,filled,2025-12-09 03:15:30,2025-12-08 22:15:46.771843,,5.210161738425697,8.012553356741407,0.10420323476851401,4.016666666666667,6,SASNO vs P
4223,2025-12-09 03:15:30,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,86.4424171851838,86.0,1,89.42289705517443,0.8633902619725703,0.9229998593723829,45.0,241,-4,-2.0,,filled,2025-12-09 03:15:30,2025-12-08 22:16:05.027902,,2.9804798699906314,3.4479367503173943,0.05960959739981264,4.016666666666667,3,SASNO vs P
4224,2025-12-09 03:15:30,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,36.94443461705865,36.0,1,42.487216706066256,0.3637020964979454,0.47861897940612297,13.0,241,-1,1.0,,filled,2025-12-09 03:15:30,2025-12-08 22:16:24.461256,,5.542782089007609,15.003023179161865,0.11491688290817759,4.016666666666667,9,SASNO vs P
4225,2025-12-09 03:15:48,KXNBASPREAD-25DEC08SASNOP-SAS15,25DEC08SAS,sell,39.0,,6,5.073818549751097,0.028964185897104144,0.08223842908674683,38.0,227,0,,,placed,2025-12-09 03:15:48,,,33.926181450248905,86.99020884679206,0.05327424318964269,3.783333333333333,15,SASNO vs P
4226,2025-12-09 03:16:07,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,65.26129769677642,,1,70.5115003483753,0.6508958641249953,0.7558999171569727,26.0,227,-1,,,placed,2025-12-09 03:16:07,,,5.250202651598869,8.044894657156354,0.10500405303197735,3.783333333333333,6,SASNO vs P
4227,2025-12-09 03:16:07,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,buy,11.970102011168798,,10,17.94710598952094,0.12460008108193388,0.2441401606489767,51.0,227,-2,,,placed,2025-12-09 03:16:07,,,5.9770039783521405,49.9327739460804,0.11954007956704282,3.783333333333333,12,SASNO vs P
4228,2025-12-09 03:16:07,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,86.75970039183477,86.0,1,89.7210976944696,0.8666270445136012,0.9258549905662979,63.0,227,-2,-1.0,,filled,2025-12-09 03:16:07,2025-12-08 22:16:24.459727,,2.961397302634836,3.4133327907544766,0.05922794605269677,3.783333333333333,3,SASNO vs P
4229,2025-12-09 03:16:08,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,sell,55.0,,1,17.94710598952094,0.12460008108193388,0.2441401606489767,51.0,227,-2,,,placed,2025-12-09 03:16:08,,,37.052894010479065,67.36889820087103,0.11954007956704282,3.783333333333333,12,SASNO vs P
4230,2025-12-09 03:16:08,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,79.0,65.0,1,70.5115003483753,0.6508958641249953,0.7558999171569727,26.0,227,-1,1.0,,filled,2025-12-09 03:16:08,2025-12-08 22:16:24.456726,,8.488499651624707,10.744936267879377,0.10500405303197735,3.783333333333333,6,SASNO vs P
4231,2025-12-09 03:16:26,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,sell,33.369531315379255,33.0,2,26.928636784920446,0.20788407625542304,0.3367019668645992,30.0,227,1,-4.0,,filled,2025-12-09 03:16:26,2025-12-08 22:16:43.570798,,6.440894530458809,19.30172308860193,0.12881789060917614,3.783333333333333,9,SASNO vs P
4232,2025-12-09 03:16:27,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,60.4848980202378,,1,54.535816428512106,0.48098663313663526,0.5999682649711491,22.0,227,1,,,placed,2025-12-09 03:16:27,,,5.949081591725694,9.835647883104928,0.11898163183451382,3.783333333333333,6,SASNO vs P
4233,2025-12-09 03:16:27,KXNBASPREAD-25DEC08SASNOP-SAS12,25DEC08SAS,buy,4.665764005864059,,10,9.029908730544744,0.05472721674424652,0.14201011123786023,44.0,227,-1,,,placed,2025-12-09 03:16:27,,,4.364144724680685,93.53547927404192,0.0872828944936137,3.783333333333333,12,SASNO vs P
4234,2025-12-09 03:16:27,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,75.68553908359489,,1,80.04558861900986,0.7553281538572832,0.8425291445655826,58.0,227,-1,,,placed,2025-12-09 03:16:27,,,4.360049535414973,5.760743185827462,0.08720099070829934,3.783333333333333,3,SASNO vs P
4235,2025-12-09 03:16:45,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,20.487742254461637,,2,26.928636784920446,0.20788407625542304,0.3367019668645992,29.0,227,-4,,,placed,2025-12-09 03:16:45,,,6.440894530458809,31.43779558753561,0.12881789060917614,3.783333333333333,9,SASNO vs P
4236,2025-12-09 03:17:04,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,22.0,60.0,10,54.83123335246665,0.4827046217623786,0.6051676348455258,39.0,193,0,-2.0,,filled,2025-12-09 03:17:04,2025-12-08 22:17:20.308738,,32.83123335246665,149.23287887484838,0.12246301308314722,3.216666666666667,6,SASNO vs P
4237,2025-12-09 03:17:04,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,sell,37.0,20.0,1,26.45534989712616,0.20130448753953478,0.3326299846839317,18.0,193,-2,2.0,,filled,2025-12-09 03:17:04,2025-12-08 22:18:15.350976,,10.544650102873842,28.499054332091468,0.1313254971443969,3.216666666666667,9,SASNO vs P
4238,2025-12-09 03:17:04,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,sell,88.0,75.0,1,80.85481547237063,0.7637459539237903,0.851274414477773,14.0,193,-2,0.0,,filled,2025-12-09 03:17:04,2025-12-08 22:17:20.303488,,7.145184527629368,8.119527872306099,0.08752846055398267,3.216666666666667,3,SASNO vs P
4239,2025-12-09 03:17:22,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,48.74144431188769,,1,54.912359843619406,0.48317728348682776,0.606595594121462,43.0,184,-2,,,placed,2025-12-09 03:17:22,,,6.1709155317317155,12.660510206150525,0.12341831063463427,3.066666666666667,6,SASNO vs P
4240,2025-12-09 03:17:22,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,13.0,,10,81.07350462763202,0.7660332273029664,0.8536235771196446,72.0,184,0,,,placed,2025-12-09 03:17:22,,,68.07350462763202,523.6423432894771,0.08759034981667824,3.066666666666667,3,SASNO vs P
4241,2025-12-09 03:17:22,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,64.0,48.0,1,54.912359843619406,0.48317728348682776,0.606595594121462,43.0,184,-2,1.0,,filled,2025-12-09 03:17:22,2025-12-08 22:17:57.327585,,9.087640156380594,14.199437744344678,0.12341831063463427,3.066666666666667,6,SASNO vs P
4242,2025-12-09 03:17:41,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,76.69398713679811,76.0,1,81.07350462763202,0.7660332273029664,0.8536235771196446,71.0,184,-1,1.0,,filled,2025-12-09 03:17:41,2025-12-08 22:18:15.355612,,4.379517490833905,5.710379202247256,0.08759034981667824,3.066666666666667,3,SASNO vs P
4243,2025-12-09 03:17:59,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,61.08327537535112,,1,54.912359843619406,0.48317728348682776,0.606595594121462,36.0,184,1,,,placed,2025-12-09 03:17:59,,,6.1709155317317155,10.10246338922071,0.12341831063463427,3.066666666666667,6,SASNO vs P
4244,2025-12-09 03:17:59,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,22.0,,5,54.912359843619406,0.48317728348682776,0.606595594121462,36.0,184,1,,,placed,2025-12-09 03:17:59,,,32.912359843619406,149.60163565281547,0.12341831063463427,3.066666666666667,6,SASNO vs P
4245,2025-12-09 03:18:17,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,sell,32.92662688664255,,2,26.326126761959422,0.19951011946027053,0.3315201219539331,30.0,184,2,,,placed,2025-12-09 03:18:17,,,6.60050012468313,20.04608655301031,0.13201000249366257,3.066666666666667,9,SASNO vs P
4246,2025-12-09 03:18:17,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,sell,85.45302211846592,,1,81.07350462763202,0.7660332273029664,0.8536235771196446,66.0,184,1,,,placed,2025-12-09 03:18:17,,,4.379517490833905,5.1250586372035585,0.08759034981667824,3.066666666666667,3,SASNO vs P
4247,2025-12-09 03:18:17,KXNBASPREAD-25DEC08SASNOP-SAS3,25DEC08SAS,buy,15.0,,5,81.07350462763202,0.7660332273029664,0.8536235771196446,66.0,184,1,,,placed,2025-12-09 03:18:17,,,66.07350462763202,440.49003085088015,0.08759034981667824,3.066666666666667,3,SASNO vs P
4248,2025-12-09 03:18:17,KXNBASPREAD-25DEC08SASNOP-SAS9,25DEC08SAS,buy,8.0,,5,26.326126761959422,0.19951011946027053,0.3315201219539331,30.0,184,2,,,placed,2025-12-09 03:18:17,,,18.326126761959422,229.07658452449277,0.13201000249366257,3.066666666666667,9,SASNO vs P
4249,2025-12-09 03:18:36,KXNBASPREAD-25DEC08SASNOP-SAS21,25DEC08SAS,sell,90.0,,1,0.021017690274172107,3.3394424517552146e-05,0.0003408534178211964,91.0,184,-4,,,placed,2025-12-09 03:18:36,,,89.97898230972582,99.97664701080647,0.00030745899330364423,3.066666666666667,21,SASNO vs P
4250,2025-12-09 03:18:36,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,buy,37.0,,4,54.912359843619406,0.48317728348682776,0.606595594121462,19.0,184,0,,,placed,2025-12-09 03:18:36,,,17.912359843619406,48.41178336113353,0.12341831063463427,3.066666666666667,6,SASNO vs P
4251,2025-12-09 03:19:12,KXNBASPREAD-25DEC08SASNOP-SAS6,25DEC08SAS,sell,67.0,,1,54.912359843619406,0.48317728348682776,0.606595594121462,23.0,184,0,,,placed,2025-12-09 03:19:12,,,12.087640156380594,18.041253964747156,0.12341831063463427,3.066666666666667,6,SASNO vs P
